1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054302163000000000514511
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054204657000000003308493
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054200989999999997503988
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054211851999999997875346
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054219759999999998789644
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054202875999999997058687
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054210949000000001329891
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054204428999999998417536
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054207551999999999126079
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054205593000000003300887
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054198917999999998706961
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054213196999999997693909
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054197510999999996827992
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054197547999999998169507
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054198604999999996922888
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054209350000000003366729
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054204454999999998610072
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054206798000000000481435
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054244227999999998501846
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054217083999999998722430
1, 3.141592653589436068273244, 0.000000000000357047724719, 0.054207813999999999998725
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027128261000000000735533
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027153129000000001541659
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027121982999999998814600
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027132151999999999658630
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027127115000000000255564
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027119892999999999083638
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027103167000000000924631
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027181235000000001506004
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027133436000000000359877
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027115525000000001432099
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027163689000000001277924
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027112259999999999138254
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027103627000000001662228
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027171442000000000510651
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027119383000000000377705
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027128035000000001730758
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027169781000000000487082
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027122802000000001410029
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027147384999999999571907
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027101153999999998828185
2, 3.141592653589739825292781, 0.000000000000053290705182, 0.027117755999999999805272
3, 3.141592453589824529558427, 0.000000199999968586439536, 0.018093001000000000916268
3, 3.141592453589824529558427, 0.000000199999968586439536, 0.018584836000000000411081
