1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012901552999999999632452
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012054937999999999417855
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011995921999999999141284
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012015896999999999342212
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012008983000000000851415
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011992150999999999505530
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011997598999999999416777
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011993269000000000845674
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012001789000000000554036
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012016386000000000428001
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011993616999999999819804
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012027351000000000361134
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011992430000000000103744
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012008842999999999948124
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012016805000000000194782
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011997597999999999943133
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012026233000000000755714
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012074563999999999436286
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012074703000000000865932
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012004093999999999875516
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012003883999999999387942
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011997669000000000735784
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011992360000000000519460
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012002069000000000625894
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012021693999999999435957
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011997179999999999649996
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011998576999999999853630
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011998017999999999183558
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011987052999999999250424
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012006608000000000210927
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012000043000000000167904
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012014919000000000640083
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012012893999999999655737
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011993269000000000845674
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012005630999999999247718
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011999483999999999497832
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012002696999999999671882
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011995643000000000277794
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011991801999999999323032
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012010658999999999918540
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011987750999999999615420
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012018690000000000275837
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012000253000000000655478
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012022880999999999152017
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012008074000000000525201
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011996201999999999213142
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012003395999999999510521
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012003534999999999205444
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012017154999999999850924
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012009960999999999553545
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011990334999999999535114
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012012963999999999240020
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012014080999999999371797
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012001019999999999396390
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012014778999999999736792
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011993059000000000358099
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012027770000000000127915
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012019109999999999516263
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012019109999999999516263
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012019109999999999516263
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012001718999999999235029
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012028748000000000564769
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012011706000000000466033
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012008005000000000414562
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012011357999999999757179
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012022740999999999983450
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012006818000000000698502
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.011995712999999999862077
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012024556999999999953865
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012022322000000000216668
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012030074999999999449396
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.014932045999999999166818
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012039153999999999827830
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012004232999999999570440
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012042785999999999768661
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012068696999999999758257
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012074075000000000085221
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012058569999999999358686
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012081757000000000260020
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012076797999999999699838
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012050118999999999760964
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012079661999999999691391
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012073445999999999830865
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012079522999999999996468
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012064926000000000122503
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012071280999999999677952
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012074982999999999203067
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012122265000000000123581
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012069326000000000012613
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012058569999999999358686
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012077357999999999843554
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012070722000000000742603
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012069534999999999291820
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012084970000000000434071
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012071630999999999334094
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012060664999999999927316
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012078893000000000268468
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012072608000000000297303
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012071491000000000165526
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012055985999999999438992
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012083503000000000646152
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012083362999999999742862
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012044462000000000570510
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012080779999999999296811
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012083852000000000828650
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012087135000000000586984
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012068558000000000063334
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012066950999999999372125
1, 3.141592653589793115997963, 0.000000000000062172489379, 0.012086226999999999734414
